01/11/07 15:47:59 1.442920 1.443010
01/11/07 15:48:02 1.443020 1.443110
01/11/07 15:48:03 1.443120 1.443210
01/11/07 15:48:05 1.443020 1.443110
01/11/07 15:48:06 1.443020 1.443110
01/11/07 15:48:08 1.443020 1.443110
01/11/07 15:48:09 1.443020 1.443110
01/11/07 15:48:09 1.442920 1.443010
01/11/07 15:48:10 1.443020 1.443110
01/11/07 15:48:11 1.442920 1.443010
01/11/07 15:48:17 1.442930 1.443020
01/11/07 15:48:17 1.442820 1.442910
01/11/07 15:48:18 1.442920 1.443010
01/11/07 15:48:28 1.442920 1.443010
01/11/07 15:49:19 1.442910 1.443000
01/11/07 15:49:21 1.442920 1.443010
01/11/07 15:49:22 1.442820 1.442910
01/11/07 15:49:23 1.442820 1.442910
01/11/07 15:49:25 1.442820 1.442910
01/11/07 15:49:28 1.442720 1.442810
01/11/07 15:49:29 1.442720 1.442810
01/11/07 15:49:30 1.442820 1.442910
01/11/07 15:49:32 1.442820 1.442910
01/11/07 15:49:34 1.442820 1.442910
01/11/07 15:49:35 1.442820 1.442910
01/11/07 15:49:37 1.442820 1.442910
01/11/07 15:49:39 1.442720 1.442810
01/11/07 15:49:41 1.442720 1.442810
01/11/07 15:49:44 1.442720 1.442810
01/11/07 15:49:45 1.442720 1.442810
01/11/07 15:49:51 1.442720 1.442810
01/11/07 15:49:52 1.442720 1.442810
01/11/07 15:50:02 1.442700 1.442790
01/11/07 15:50:05 1.442720 1.442810
01/11/07 15:50:07 1.442710 1.442800
01/11/07 15:50:19 1.442720 1.442810
01/11/07 15:50:31 1.442720 1.442810
01/11/07 15:50:40 1.442740 1.442830
01/11/07 15:50:41 1.442720 1.442810
01/11/07 15:50:42 1.442820 1.442910
01/11/07 15:50:45 1.442720 1.442810
01/11/07 15:50:46 1.442820 1.442910
01/11/07 15:50:53 1.442760 1.442850
01/11/07 15:50:53 1.442820 1.442910
01/11/07 15:50:57 1.442720 1.442810
01/11/07 15:50:58 1.442820 1.442910
01/11/07 15:51:07 1.442810 1.442900
01/11/07 15:51:09 1.442800 1.442890
01/11/07 15:51:09 1.442820 1.442910
01/11/07 15:51:10 1.442820 1.442910
01/11/07 15:51:15 1.442820 1.442910
01/11/07 15:51:18 1.442920 1.443010
01/11/07 15:51:19 1.442920 1.443010
01/11/07 15:51:20 1.442920 1.443010
01/11/07 15:51:21 1.442920 1.443010
01/11/07 15:51:30 1.442910 1.443000
01/11/07 15:51:31 1.442900 1.442990
01/11/07 15:51:33 1.442920 1.443010
01/11/07 15:51:40 1.442910 1.443000
01/11/07 15:51:44 1.442920 1.443010
01/11/07 15:51:45 1.442920 1.443010
01/11/07 15:51:45 1.443020 1.443110
01/11/07 15:51:46 1.443020 1.443110
01/11/07 15:51:47 1.443020 1.443110
01/11/07 15:51:50 1.443020 1.443110
01/11/07 15:51:51 1.443020 1.443110
01/11/07 15:51:52 1.443120 1.443210
01/11/07 15:51:55 1.443120 1.443210
01/11/07 15:51:56 1.443020 1.443110
01/11/07 15:51:57 1.443120 1.443210
01/11/07 15:52:00 1.443120 1.443210
01/11/07 15:52:00 1.443220 1.443310
01/11/07 15:52:01 1.443220 1.443310
01/11/07 15:52:11 1.443210 1.443300
01/11/07 15:52:13 1.443120 1.443210
01/11/07 15:52:13 1.443220 1.443310
01/11/07 15:52:15 1.443220 1.443310
01/11/07 15:52:18 1.443120 1.443210
01/11/07 15:52:19 1.443220 1.443310
01/11/07 15:52:20 1.443120 1.443210
01/11/07 15:52:25 1.443220 1.443310
01/11/07 15:52:29 1.443120 1.443210
01/11/07 15:52:31 1.443220 1.443310
01/11/07 15:52:34 1.443120 1.443210
01/11/07 15:52:44 1.443120 1.443210
01/11/07 15:52:50 1.443130 1.443220
01/11/07 15:52:53 1.443130 1.443220
01/11/07 15:52:53 1.443220 1.443310
01/11/07 15:52:56 1.443220 1.443310
01/11/07 15:53:13 1.443230 1.443320
01/11/07 15:53:27 1.443210 1.443300
01/11/07 15:53:29 1.443200 1.443290
01/11/07 15:53:29 1.443220 1.443310
01/11/07 15:53:30 1.443220 1.443310
01/11/07 15:53:41 1.443230 1.443320
01/11/07 15:53:48 1.443220 1.443310
01/11/07 15:53:49 1.443220 1.443310
01/11/07 15:53:55 1.443210 1.443300
01/11/07 15:54:00 1.443220 1.443310
01/11/07 15:54:01 1.443210 1.443300
01/11/07 15:54:02 1.443200 1.443290
01/11/07 15:54:02 1.443120 1.443210
01/11/07 15:54:04 1.443220 1.443310
01/11/07 15:54:07 1.443120 1.443210
01/11/07 15:54:08 1.443220 1.443310
01/11/07 15:54:16 1.443120 1.443210
01/11/07 15:54:28 1.443100 1.443190
01/11/07 15:54:32 1.443020 1.443110
01/11/07 15:54:33 1.443020 1.443110
01/11/07 15:54:34 1.443020 1.443110
01/11/07 15:54:35 1.442920 1.443010
01/11/07 15:54:38 1.442920 1.443010
01/11/07 15:54:38 1.442820 1.442910
01/11/07 15:54:43 1.442920 1.443010
01/11/07 15:54:44 1.443020 1.443110
01/11/07 15:54:45 1.443120 1.443210
01/11/07 15:54:45 1.442920 1.443010
01/11/07 15:54:46 1.442820 1.442910
01/11/07 15:54:47 1.442820 1.442910
01/11/07 15:54:48 1.442920 1.443010
01/11/07 15:54:49 1.442820 1.442910
01/11/07 15:54:50 1.442920 1.443010
01/11/07 15:54:52 1.442920 1.443010
01/11/07 15:54:53 1.443020 1.443110
01/11/07 15:54:54 1.442970 1.443060
01/11/07 15:54:55 1.443020 1.443110
01/11/07 15:54:57 1.442920 1.443010
01/11/07 15:54:57 1.443020 1.443110
01/11/07 15:54:59 1.442920 1.443010
01/11/07 15:55:01 1.443020 1.443110
01/11/07 15:55:02 1.442920 1.443010
01/11/07 15:55:03 1.443020 1.443110
01/11/07 15:55:04 1.442920 1.443010
01/11/07 15:55:11 1.442820 1.442910
01/11/07 15:55:12 1.442920 1.443010
01/11/07 15:55:12 1.442820 1.442910
01/11/07 15:55:16 1.442920 1.443010
01/11/07 15:55:22 1.442820 1.442910
01/11/07 15:55:26 1.442920 1.443010
01/11/07 15:55:28 1.442920 1.443010
01/11/07 15:55:31 1.443020 1.443110
01/11/07 15:55:31 1.442920 1.443010
01/11/07 15:55:51 1.443020 1.443110
01/11/07 15:55:53 1.443120 1.443210
01/11/07 15:55:54 1.443120 1.443210
01/11/07 15:55:57 1.443120 1.443210
01/11/07 15:55:57 1.443020 1.443110
01/11/07 15:56:06 1.443010 1.443100
01/11/07 15:56:08 1.443000 1.443090
01/11/07 15:56:11 1.443010 1.443100
01/11/07 15:56:12 1.443020 1.443110
01/11/07 15:56:12 1.443120 1.443210
01/11/07 15:56:14 1.443020 1.443110
01/11/07 15:56:15 1.443120 1.443210
01/11/07 15:56:19 1.443020 1.443110
01/11/07 15:56:21 1.443120 1.443210
01/11/07 15:56:22 1.443120 1.443210
01/11/07 15:56:27 1.443050 1.443140
01/11/07 15:56:33 1.443040 1.443130
01/11/07 15:56:34 1.443020 1.443110
01/11/07 15:56:46 1.443000 1.443090
01/11/07 15:56:46 1.442980 1.443070
01/11/07 15:56:47 1.443020 1.443110
01/11/07 15:56:48 1.442920 1.443010
01/11/07 15:56:55 1.442920 1.443010
01/11/07 15:56:56 1.442940 1.443030
01/11/07 15:57:02 1.443020 1.443110
01/11/07 15:57:05 1.443120 1.443210
01/11/07 15:57:05 1.443020 1.443110
01/11/07 15:57:07 1.443120 1.443210
01/11/07 15:57:11 1.443020 1.443110
01/11/07 15:57:12 1.443120 1.443210
01/11/07 15:57:13 1.443020 1.443110
01/11/07 15:57:15 1.443120 1.443210
01/11/07 15:57:27 1.443110 1.443200
01/11/07 15:57:30 1.443100 1.443190
01/11/07 15:57:31 1.443120 1.443210
01/11/07 15:57:33 1.443100 1.443190
01/11/07 15:57:35 1.443120 1.443210
01/11/07 15:57:35 1.443020 1.443110
01/11/07 15:57:36 1.443120 1.443210
01/11/07 15:57:39 1.443020 1.443110
01/11/07 15:57:41 1.443120 1.443210
01/11/07 15:57:42 1.443020 1.443110
01/11/07 15:57:57 1.443000 1.443090
01/11/07 15:57:58 1.442920 1.443010
01/11/07 15:58:02 1.443020 1.443110
01/11/07 15:58:03 1.443020 1.443110
01/11/07 15:58:04 1.442920 1.443010
01/11/07 15:58:04 1.443020 1.443110
01/11/07 15:58:06 1.442920 1.443010
01/11/07 15:58:11 1.443020 1.443110
01/11/07 15:58:17 1.443120 1.443210
01/11/07 15:58:24 1.443100 1.443190
01/11/07 15:58:25 1.443120 1.443210
01/11/07 15:58:31 1.443220 1.443310
01/11/07 15:58:32 1.443120 1.443210
01/11/07 15:58:36 1.443220 1.443310
01/11/07 15:58:37 1.443220 1.443310
01/11/07 15:58:37 1.443120 1.443210
01/11/07 15:58:39 1.443220 1.443310
01/11/07 15:58:41 1.443120 1.443210
01/11/07 15:58:42 1.443220 1.443310
01/11/07 15:58:43 1.443220 1.443310
01/11/07 15:58:45 1.443120 1.443210
01/11/07 15:58:47 1.443120 1.443210
01/11/07 15:58:49 1.443220 1.443310
01/11/07 15:58:49 1.443120 1.443210
01/11/07 15:58:50 1.443020 1.443110
01/11/07 15:58:51 1.443120 1.443210
01/11/07 15:58:53 1.443120 1.443210
01/11/07 15:58:53 1.443220 1.443310
01/11/07 15:58:54 1.443120 1.443210
01/11/07 15:58:56 1.443220 1.443310
01/11/07 15:58:56 1.443120 1.443210
01/11/07 15:58:57 1.443220 1.443310
01/11/07 15:58:58 1.443170 1.443260
01/11/07 15:58:58 1.443220 1.443310
01/11/07 15:59:01 1.443220 1.443310
01/11/07 15:59:12 1.443320 1.443410
01/11/07 15:59:16 1.443420 1.443510
01/11/07 15:59:20 1.443320 1.443410
01/11/07 15:59:22 1.443420 1.443510
01/11/07 15:59:25 1.443520 1.443610
01/11/07 15:59:25 1.443420 1.443510
01/11/07 15:59:27 1.443520 1.443610
01/11/07 15:59:33 1.443420 1.443510
01/11/07 15:59:40 1.443430 1.443520
01/11/07 15:59:41 1.443520 1.443610
01/11/07 15:59:43 1.443420 1.443510
01/11/07 15:59:47 1.443420 1.443510
01/11/07 15:59:48 1.443320 1.443410
01/11/07 15:59:49 1.443420 1.443510
01/11/07 15:59:59 1.443410 1.443500
01/11/07 16:00:02 1.443370 1.443460
01/11/07 16:00:03 1.443420 1.443510
01/11/07 16:00:05 1.443320 1.443410
01/11/07 16:00:09 1.443420 1.443510
01/11/07 16:00:10 1.443420 1.443510
01/11/07 16:00:15 1.443380 1.443470
01/11/07 16:00:15 1.443320 1.443410
01/11/07 16:00:18 1.443420 1.443510
01/11/07 16:00:22 1.443420 1.443510
01/11/07 16:00:23 1.443420 1.443510
01/11/07 16:00:27 1.443520 1.443610
01/11/07 16:00:28 1.443520 1.443610
01/11/07 16:00:28 1.443420 1.443510
01/11/07 16:00:33 1.443320 1.443410
01/11/07 16:00:34 1.443420 1.443510
01/11/07 16:00:36 1.443420 1.443510
01/11/07 16:00:37 1.443320 1.443410
01/11/07 16:00:39 1.443420 1.443510
01/11/07 16:00:45 1.443420 1.443510
01/11/07 16:00:46 1.443320 1.443410
01/11/07 16:00:47 1.443320 1.443410
01/11/07 16:00:50 1.443320 1.443410
01/11/07 16:00:51 1.443220 1.443310
01/11/07 16:00:53 1.443320 1.443410
01/11/07 16:00:55 1.443320 1.443410
01/11/07 16:00:56 1.443320 1.443410
01/11/07 16:00:59 1.443220 1.443310
01/11/07 16:01:00 1.443320 1.443410
01/11/07 16:01:01 1.443220 1.443310
01/11/07 16:01:04 1.443220 1.443310
01/11/07 16:01:05 1.443320 1.443410
01/11/07 16:01:06 1.443320 1.443410
01/11/07 16:01:08 1.443320 1.443410
01/11/07 16:01:09 1.443320 1.443410
01/11/07 16:01:10 1.443220 1.443310
01/11/07 16:01:11 1.443320 1.443410
01/11/07 16:01:12 1.443220 1.443310
01/11/07 16:01:14 1.443320 1.443410
01/11/07 16:01:15 1.443220 1.443310
01/11/07 16:01:17 1.443320 1.443410
01/11/07 16:01:24 1.443270 1.443360
01/11/07 16:01:24 1.443310 1.443400
01/11/07 16:01:25 1.443290 1.443380
01/11/07 16:01:27 1.443260 1.443350
01/11/07 16:01:27 1.443290 1.443380
01/11/07 16:01:27 1.443300 1.443390
01/11/07 16:01:28 1.443320 1.443410
01/11/07 16:01:29 1.443320 1.443410
01/11/07 16:01:32 1.443320 1.443410
01/11/07 16:01:33 1.443320 1.443410
01/11/07 16:01:34 1.443320 1.443410
01/11/07 16:01:36 1.443320 1.443410
01/11/07 16:01:37 1.443320 1.443410
01/11/07 16:01:42 1.443270 1.443360
01/11/07 16:01:43 1.443320 1.443410
01/11/07 16:01:48 1.443240 1.443330
01/11/07 16:01:50 1.443220 1.443310
01/11/07 16:01:56 1.443180 1.443270
01/11/07 16:01:57 1.443120 1.443210
01/11/07 16:01:58 1.443220 1.443310
01/11/07 16:02:04 1.443210 1.443300
01/11/07 16:02:05 1.443220 1.443310
01/11/07 16:02:06 1.443220 1.443310
01/11/07 16:02:07 1.443320 1.443410
01/11/07 16:02:14 1.443290 1.443380
01/11/07 16:02:15 1.443220 1.443310
01/11/07 16:02:22 1.443120 1.443210
01/11/07 16:02:22 1.443220 1.443310
01/11/07 16:02:23 1.443120 1.443210
01/11/07 16:02:24 1.443120 1.443210
01/11/07 16:02:27 1.443120 1.443210
01/11/07 16:02:38 1.443170 1.443260
01/11/07 16:02:39 1.443220 1.443310
01/11/07 16:02:40 1.443120 1.443210
01/11/07 16:02:40 1.443220 1.443310
01/11/07 16:02:41 1.443120 1.443210
01/11/07 16:02:42 1.443120 1.443210
01/11/07 16:02:51 1.443130 1.443220
01/11/07 16:02:52 1.443120 1.443210
01/11/07 16:02:54 1.443120 1.443210
01/11/07 16:02:59 1.443120 1.443210
01/11/07 16:03:01 1.443110 1.443200
01/11/07 16:03:10 1.443130 1.443220
01/11/07 16:03:13 1.442920 1.443010
01/11/07 16:03:15 1.442920 1.443010
01/11/07 16:03:16 1.442920 1.443010
01/11/07 16:03:19 1.443020 1.443110
01/11/07 16:03:24 1.442920 1.443010
01/11/07 16:03:25 1.442920 1.443010
01/11/07 16:03:30 1.443020 1.443110
01/11/07 16:03:35 1.442920 1.443010
01/11/07 16:03:36 1.442920 1.443010
01/11/07 16:03:41 1.442920 1.443010
01/11/07 16:03:44 1.442900 1.442990
01/11/07 16:03:48 1.442820 1.442910
01/11/07 16:03:53 1.442840 1.442930
01/11/07 16:03:53 1.442920 1.443010
01/11/07 16:03:58 1.442880 1.442970
01/11/07 16:03:58 1.442900 1.442990
01/11/07 16:03:59 1.442890 1.442980
01/11/07 16:04:00 1.442910 1.443000
01/11/07 16:04:01 1.442920 1.443010
01/11/07 16:04:01 1.442900 1.442990
01/11/07 16:04:02 1.442890 1.442980
01/11/07 16:04:04 1.442820 1.442910
01/11/07 16:04:07 1.442820 1.442910
01/11/07 16:04:11 1.442920 1.443010
01/11/07 16:04:16 1.442930 1.443020
01/11/07 16:04:16 1.442880 1.442970
01/11/07 16:04:16 1.442920 1.443010
01/11/07 16:04:17 1.442820 1.442910
01/11/07 16:04:18 1.442920 1.443010
01/11/07 16:04:23 1.442900 1.442990
01/11/07 16:04:24 1.442920 1.443010
01/11/07 16:04:25 1.442940 1.443030
01/11/07 16:04:26 1.442980 1.443070
01/11/07 16:04:27 1.443020 1.443110
01/11/07 16:04:29 1.442920 1.443010
01/11/07 16:04:34 1.442930 1.443020
01/11/07 16:04:35 1.442920 1.443010
01/11/07 16:04:39 1.442820 1.442910
01/11/07 16:04:44 1.442920 1.443010
01/11/07 16:04:46 1.443020 1.443110
01/11/07 16:04:47 1.443020 1.443110
01/11/07 16:04:49 1.442920 1.443010
01/11/07 16:04:50 1.443020 1.443110
01/11/07 16:04:51 1.442920 1.443010
01/11/07 16:04:52 1.442920 1.443010
01/11/07 16:04:55 1.443020 1.443110
01/11/07 16:04:55 1.442920 1.443010
01/11/07 16:04:56 1.442920 1.443010
01/11/07 16:05:01 1.443020 1.443110
01/11/07 16:05:10 1.443120 1.443210
01/11/07 16:05:11 1.443120 1.443210
01/11/07 16:05:12 1.443220 1.443310
01/11/07 16:05:14 1.443220 1.443310
01/11/07 16:05:15 1.443320 1.443410
01/11/07 16:05:16 1.443220 1.443310
01/11/07 16:05:17 1.443120 1.443210
01/11/07 16:05:18 1.443220 1.443310
01/11/07 16:05:19 1.443220 1.443310
01/11/07 16:05:20 1.443320 1.443410
01/11/07 16:05:25 1.443320 1.443410
01/11/07 16:05:27 1.443320 1.443410
01/11/07 16:05:28 1.443320 1.443410
01/11/07 16:05:33 1.443320 1.443410
01/11/07 16:05:37 1.443320 1.443410
01/11/07 16:05:38 1.443320 1.443410
01/11/07 16:05:42 1.443320 1.443410
01/11/07 16:05:45 1.443320 1.443410
01/11/07 16:05:46 1.443420 1.443510
01/11/07 16:05:48 1.443520 1.443610
01/11/07 16:05:49 1.443520 1.443610
01/11/07 16:05:50 1.443620 1.443710
01/11/07 16:06:00 1.443630 1.443720
01/11/07 16:06:03 1.443610 1.443700
01/11/07 16:06:03 1.443720 1.443810
01/11/07 16:06:06 1.443820 1.443910
01/11/07 16:06:06 1.443920 1.444010
01/11/07 16:06:07 1.443920 1.444010
01/11/07 16:06:07 1.444020 1.444110
01/11/07 16:06:08 1.444120 1.444210
01/11/07 16:06:09 1.444120 1.444210
01/11/07 16:06:10 1.444220 1.444310
01/11/07 16:06:11 1.444320 1.444410
01/11/07 16:06:12 1.444320 1.444410
01/11/07 16:06:13 1.444320 1.444410
01/11/07 16:06:13 1.444220 1.444310
01/11/07 16:06:14 1.444320 1.444410
01/11/07 16:06:15 1.444420 1.444510
01/11/07 16:06:15 1.444520 1.444610
01/11/07 16:06:16 1.444420 1.444510
01/11/07 16:06:16 1.444520 1.444610
01/11/07 16:06:17 1.444520 1.444610
01/11/07 16:06:20 1.444520 1.444610
01/11/07 16:06:20 1.444620 1.444710
01/11/07 16:06:21 1.444620 1.444710
01/11/07 16:06:22 1.444720 1.444810
01/11/07 16:06:23 1.444720 1.444810
01/11/07 16:06:24 1.444620 1.444710
01/11/07 16:06:25 1.444620 1.444710
01/11/07 16:06:26 1.444620 1.444710
01/11/07 16:06:27 1.444620 1.444710
01/11/07 16:06:31 1.444520 1.444610
01/11/07 16:06:32 1.444520 1.444610
01/11/07 16:06:35 1.444520 1.444610
01/11/07 16:06:35 1.444620 1.444710
01/11/07 16:06:40 1.444720 1.444810
01/11/07 16:06:42 1.444620 1.444710
01/11/07 16:06:43 1.444620 1.444710
01/11/07 16:06:45 1.444520 1.444610
01/11/07 16:06:47 1.444520 1.444610
01/11/07 16:06:47 1.444620 1.444710
01/11/07 16:06:50 1.444520 1.444610
01/11/07 16:06:52 1.444420 1.444510
01/11/07 16:06:53 1.444520 1.444610
01/11/07 16:06:54 1.444420 1.444510
01/11/07 16:06:54 1.444520 1.444610
01/11/07 16:06:55 1.444420 1.444510
01/11/07 16:06:56 1.444420 1.444510
01/11/07 16:06:57 1.444320 1.444410
01/11/07 16:06:57 1.444420 1.444510
01/11/07 16:06:57 1.444520 1.444610
01/11/07 16:06:59 1.444620 1.444710
01/11/07 16:07:00 1.444620 1.444710
01/11/07 16:07:01 1.444620 1.444710
01/11/07 16:07:01 1.444520 1.444610
01/11/07 16:07:03 1.444520 1.444610
01/11/07 16:07:09 1.444520 1.444610
01/11/07 16:07:15 1.444520 1.444610
01/11/07 16:07:15 1.444510 1.444600
01/11/07 16:07:16 1.444420 1.444510
01/11/07 16:07:18 1.444420 1.444510
01/11/07 16:07:19 1.444520 1.444610
01/11/07 16:07:22 1.444420 1.444510
01/11/07 16:07:24 1.444420 1.444510
01/11/07 16:07:25 1.444520 1.444610
01/11/07 16:07:31 1.444470 1.444560
01/11/07 16:07:31 1.444450 1.444540
01/11/07 16:07:32 1.444420 1.444510
01/11/07 16:07:33 1.444520 1.444610
01/11/07 16:07:35 1.444420 1.444510
01/11/07 16:07:40 1.444430 1.444520
01/11/07 16:07:41 1.444420 1.444510
01/11/07 16:07:42 1.444440 1.444530
01/11/07 16:07:42 1.444420 1.444510
01/11/07 16:07:42 1.444520 1.444610
01/11/07 16:07:43 1.444520 1.444610
01/11/07 16:07:44 1.444520 1.444610
01/11/07 16:07:49 1.444520 1.444610
01/11/07 16:07:51 1.444520 1.444610
01/11/07 16:07:52 1.444620 1.444710
01/11/07 16:07:55 1.444620 1.444710
01/11/07 16:07:55 1.444520 1.444610
01/11/07 16:08:00 1.444510 1.444600
01/11/07 16:08:01 1.444500 1.444590
01/11/07 16:08:03 1.444590 1.444680
01/11/07 16:08:03 1.444520 1.444610
01/11/07 16:08:05 1.444620 1.444710
01/11/07 16:08:07 1.444620 1.444710
01/11/07 16:08:10 1.444620 1.444710
01/11/07 16:08:10 1.444670 1.444760
01/11/07 16:08:11 1.444620 1.444710
01/11/07 16:08:16 1.444620 1.444710
01/11/07 16:08:16 1.444610 1.444700
01/11/07 16:08:17 1.444600 1.444690
01/11/07 16:08:17 1.444610 1.444700
01/11/07 16:08:18 1.444620 1.444710
01/11/07 16:08:18 1.444520 1.444610
01/11/07 16:08:19 1.444520 1.444610
01/11/07 16:08:20 1.444620 1.444710
01/11/07 16:08:21 1.444520 1.444610
01/11/07 16:08:22 1.444620 1.444710
01/11/07 16:08:24 1.444620 1.444710
01/11/07 16:08:25 1.444620 1.444710
01/11/07 16:08:26 1.444720 1.444810
01/11/07 16:08:29 1.444620 1.444710
01/11/07 16:08:29 1.444720 1.444810
01/11/07 16:08:30 1.444720 1.444810
01/11/07 16:08:31 1.444620 1.444710
01/11/07 16:08:35 1.444720 1.444810
01/11/07 16:08:36 1.444520 1.444610
01/11/07 16:08:41 1.444540 1.444630
01/11/07 16:08:46 1.444570 1.444660
01/11/07 16:08:46 1.444540 1.444630
01/11/07 16:08:51 1.444580 1.444670
01/11/07 16:08:51 1.444720 1.444810
01/11/07 16:08:52 1.444720 1.444810
01/11/07 16:08:53 1.444720 1.444810
01/11/07 16:08:54 1.444620 1.444710
01/11/07 16:08:55 1.444670 1.444760
01/11/07 16:08:55 1.444720 1.444810
01/11/07 16:08:56 1.444720 1.444810
01/11/07 16:08:56 1.444620 1.444710
01/11/07 16:08:57 1.444720 1.444810
01/11/07 16:08:57 1.444670 1.444760
01/11/07 16:08:58 1.444720 1.444810
01/11/07 16:08:59 1.444720 1.444810
01/11/07 16:09:00 1.444620 1.444710
01/11/07 16:09:04 1.444720 1.444810
01/11/07 16:09:06 1.444720 1.444810
01/11/07 16:09:11 1.444720 1.444810
01/11/07 16:09:11 1.444650 1.444740
01/11/07 16:09:12 1.444720 1.444810
01/11/07 16:09:15 1.444720 1.444810
01/11/07 16:09:17 1.444720 1.444810
01/11/07 16:09:17 1.444620 1.444710
01/11/07 16:09:19 1.444720 1.444810
01/11/07 16:09:20 1.444620 1.444710
01/11/07 16:09:20 1.444720 1.444810
01/11/07 16:09:24 1.444620 1.444710
01/11/07 16:09:27 1.444520 1.444610
01/11/07 16:09:33 1.444570 1.444660
01/11/07 16:09:34 1.444620 1.444710
01/11/07 16:09:40 1.444560 1.444650
01/11/07 16:09:41 1.444620 1.444710
01/11/07 16:09:43 1.444520 1.444610
01/11/07 16:09:48 1.444520 1.444610
01/11/07 16:09:49 1.444620 1.444710
01/11/07 16:09:51 1.444620 1.444710
01/11/07 16:09:55 1.444620 1.444710
01/11/07 16:09:59 1.444620 1.444710
01/11/07 16:10:02 1.444620 1.444710
01/11/07 16:10:06 1.444620 1.444710
01/11/07 16:10:09 1.444620 1.444710
01/11/07 16:10:11 1.444720 1.444810
01/11/07 16:10:12 1.444620 1.444710
01/11/07 16:10:16 1.444720 1.444810
01/11/07 16:10:17 1.444620 1.444710
01/11/07 16:10:19 1.444720 1.444810
01/11/07 16:10:21 1.444620 1.444710
01/11/07 16:10:26 1.444640 1.444730
01/11/07 16:10:28 1.444620 1.444710
01/11/07 16:10:29 1.444610 1.444700
01/11/07 16:10:31 1.444600 1.444690
01/11/07 16:10:32 1.444590 1.444680
01/11/07 16:10:33 1.444520 1.444610
01/11/07 16:10:39 1.444500 1.444590
01/11/07 16:10:40 1.444510 1.444600
01/11/07 16:10:42 1.444500 1.444590
01/11/07 16:10:47 1.444520 1.444610
01/11/07 16:10:57 1.444530 1.444620
01/11/07 16:10:59 1.444530 1.444620
01/11/07 16:11:02 1.444480 1.444570
01/11/07 16:11:03 1.444420 1.444510
01/11/07 16:11:07 1.444520 1.444610
01/11/07 16:11:09 1.444520 1.444610
01/11/07 16:11:10 1.444420 1.444510
01/11/07 16:11:12 1.444520 1.444610
01/11/07 16:11:14 1.444520 1.444610
01/11/07 16:11:20 1.444490 1.444580
01/11/07 16:11:23 1.444420 1.444510
01/11/07 16:11:27 1.444520 1.444610
01/11/07 16:11:28 1.444420 1.444510
01/11/07 16:11:30 1.444520 1.444610
01/11/07 16:11:35 1.444560 1.444650
01/11/07 16:11:36 1.444620 1.444710
01/11/07 16:11:44 1.444620 1.444710
01/11/07 16:11:45 1.444640 1.444730
01/11/07 16:11:47 1.444720 1.444810
01/11/07 16:11:52 1.444820 1.444910
01/11/07 16:11:53 1.444920 1.445010
01/11/07 16:11:54 1.445020 1.445110
01/11/07 16:11:54 1.445220 1.445310
01/11/07 16:11:55 1.445220 1.445310
01/11/07 16:11:56 1.445320 1.445410
01/11/07 16:11:57 1.445320 1.445410
01/11/07 16:11:58 1.445320 1.445410
01/11/07 16:11:59 1.445220 1.445310
01/11/07 16:12:02 1.445120 1.445210
01/11/07 16:12:07 1.445160 1.445250
01/11/07 16:12:07 1.445120 1.445210
01/11/07 16:12:14 1.445080 1.445170
01/11/07 16:12:14 1.445020 1.445110
01/11/07 16:12:15 1.445120 1.445210
01/11/07 16:12:16 1.445020 1.445110
01/11/07 16:12:21 1.445020 1.445110
01/11/07 16:12:21 1.444920 1.445010
01/11/07 16:12:26 1.444820 1.444910
01/11/07 16:12:31 1.444920 1.445010
01/11/07 16:12:32 1.444920 1.445010
01/11/07 16:12:32 1.445020 1.445110
01/11/07 16:12:34 1.445120 1.445210
01/11/07 16:12:36 1.445120 1.445210
01/11/07 16:12:38 1.445220 1.445310
01/11/07 16:12:40 1.445120 1.445210
01/11/07 16:12:41 1.445120 1.445210
01/11/07 16:12:42 1.445020 1.445110
01/11/07 16:12:42 1.445120 1.445210
01/11/07 16:12:43 1.445120 1.445210
01/11/07 16:12:43 1.445020 1.445110
01/11/07 16:12:45 1.445120 1.445210
01/11/07 16:12:47 1.445020 1.445110
01/11/07 16:12:47 1.445120 1.445210
01/11/07 16:12:48 1.445120 1.445210
01/11/07 16:12:49 1.445120 1.445210
01/11/07 16:12:50 1.445220 1.445310
01/11/07 16:12:51 1.445220 1.445310
01/11/07 16:12:52 1.445120 1.445210
01/11/07 16:13:02 1.445220 1.445310
01/11/07 16:13:09 1.445120 1.445210
01/11/07 16:13:10 1.445220 1.445310
01/11/07 16:13:12 1.445220 1.445310
01/11/07 16:13:13 1.445120 1.445210
01/11/07 16:13:14 1.445020 1.445110
01/11/07 16:13:19 1.445010 1.445100
01/11/07 16:13:21 1.444920 1.445010
01/11/07 16:13:28 1.444920 1.445010
01/11/07 16:13:33 1.444910 1.445000
01/11/07 16:13:34 1.444990 1.445080
01/11/07 16:13:35 1.445020 1.445110
01/11/07 16:13:35 1.444920 1.445010
01/11/07 16:13:46 1.444970 1.445060
01/11/07 16:13:46 1.445020 1.445110
01/11/07 16:13:47 1.445020 1.445110
01/11/07 16:13:52 1.445030 1.445120
01/11/07 16:13:53 1.445020 1.445110
01/11/07 16:13:53 1.445010 1.445100
01/11/07 16:13:55 1.445020 1.445110
01/11/07 16:13:56 1.444920 1.445010
01/11/07 16:14:01 1.444910 1.445000
01/11/07 16:14:04 1.445020 1.445110
